28794,5.9135e+07,0,0.63,0,-2.37,0,85.19,0,0
28811,5.9155e+07,0,0.62,0,-2.37,0,85.21,0,0
28828,5.9175e+07,0,0.62,0,-2.38,0,85.22,0,0
28845,5.9195e+07,0,0.62,0,-2.38,0,85.24,0,0
28872,5.9215e+07,0,0.62,0,-2.38,0,85.25,0,0
28891,5.9235e+07,0,0.62,0,-2.38,0,85.27,0,0
28908,5.9255e+07,0,0.62,0,-2.38,0,85.28,0,0
28925,5.9275e+07,0,0.62,0,-2.38,0,85.3,0,0
28942,5.9295e+07,0,0.62,0,-2.38,0,85.32,0,0
28969,5.9315e+07,0,0.62,0,-2.38,0,85.33,0,0
28986,5.9335e+07,0,0.62,0,-2.38,0,85.35,0,0
29003,5.9355e+07,0,0.62,0,-2.38,0,85.36,0,0
29020,5.9375e+07,0,0.62,0,-2.38,0,85.38,0,0
29037,5.9395e+07,0,0.62,0,-2.38,0,85.39,0,0
29064,5.9415e+07,0,0.62,0,-2.38,0,85.41,0,0
29083,5.9435e+07,0,0.62,0,-2.38,0,85.42,0,0
29100,5.9455e+07,0,0.62,0,-2.38,0,85.44,0,0
29117,5.9475e+07,0,0.63,0,-2.38,0,85.45,0,0
29134,5.9495e+07,0,0.63,0,-2.38,0,85.47,0,0
29161,5.9515e+07,0,0.63,0,-2.38,0,85.48,0,0
29178,5.9535e+07,0,0.63,0,-2.38,0,85.5,0,0
29195,5.9555e+07,0,0.63,0,-2.38,0,85.51,0,0
29212,5.9575e+07,0,0.63,0,-2.38,0,85.53,0,0
29229,5.9595e+07,0,0.63,0,-2.38,0,85.54,0,0
29256,5.9615e+07,0,0.63,0,-2.37,0,85.56,0,0
29275,5.9635e+07,0,0.63,0,-2.37,0,85.57,0,0
29292,5.9655e+07,0,0.63,0,-2.37,0,85.59,0,0
29309,5.9675e+07,0,0.63,0,-2.37,0,85.6,0,0
29326,5.9695e+07,0,0.63,0,-2.37,0,85.62,0,0
29355,5.9715e+07,0,0.63,0,-2.37,0,85.63,0,0
29372,5.9735e+07,-32.47,0.43,-4.52,-2.39,0,85.66,0,0
29389,5.9755e+07,-32.47,0.07,-4.52,-2.44,0,85.69,0,0
29406,5.9775e+07,-32.47,-0.42,-4.52,-2.5,0,85.72,0,0
29423,5.9795e+07,-32.46,-1.06,-4.52,-2.57,0,85.77,0,0
29451,5.9815e+07,-32.46,-1.8,-4.52,-2.65,0,85.82,0,0
29470,5.9835e+07,-32.46,-2.64,-4.59,-2.74,0,85.87,0,0
29487,5.9855e+07,-32.46,-3.57,-4.59,-2.84,0,85.93,0,0
29504,5.9875e+07,-32.46,-4.58,-4.59,-2.93,0,86,0,0
29521,5.9895e+07,-32.45,-5.66,-4.59,-3.03,0,86.07,0,0
29548,5.9915e+07,-32.45,-6.78,-4.59,-3.13,0,86.14,0,0
29565,5.9935e+07,-32.45,-7.94,-4.64,-3.22,0,86.21,0,0
29582,5.9955e+07,-32.44,-9.11,-4.64,-3.31,0,86.27,0,0
29599,5.9975e+07,-32.44,-10.29,-4.64,-3.39,0,86.33,0,0
29616,5.9995e+07,-32.44,-11.47,-4.64,-3.47,0,86.39,0,0
29646,6.0015e+07,-32.44,-12.63,-4.64,-3.54,0,86.44,0,0
29665,6.0035e+07,-32.43,-13.78,-4.54,-3.6,0,86.49,0,0
29682,6.0055e+07,-32.43,-14.89,-4.54,-3.66,0,86.51,0,0
29699,6.0075e+07,-32.43,-15.97,-4.54,-3.71,0,86.53,0,0
29716,6.0095e+07,-32.43,-17.02,-4.54,-3.75,0,86.53,0,0
29743,6.0115e+07,-32.43,-18.03,-4.54,-3.79,0,86.52,0,0
29760,6.0135e+07,-32.42,-18.99,-4.44,-3.82,0,86.49,0,0
29777,6.0155e+07,-32.42,-19.92,-4.44,-3.85,0,86.44,0,0
29794,6.0175e+07,-32.42,-20.79,-4.44,-3.88,0,86.38,0,0
29811,6.0195e+07,-32.42,-21.63,-4.44,-3.9,0,86.3,0,0
29838,6.0215e+07,-32.42,-22.41,-4.44,-3.92,0,86.2,0,0
29857,6.0235e+07,-32.42,-23.17,-4.27,-3.94,0,86.08,0.01,0
29874,6.0255e+07,-32.42,-23.86,-4.27,-3.96,0,85.94,0.01,0
29891,6.0275e+07,-32.42,-24.52,-4.27,-3.98,0,85.78,0.01,0
29908,6.0295e+07,-32.42,-25.14,-4.27,-3.99,0,85.61,0.01,0
29935,6.0315e+07,-32.42,-25.72,-4.27,-4.01,0,85.42,0.01,0
29952,6.0335e+07,-32.42,-26.26,-4.07,-4.03,0,85.21,0.01,0
29969,6.0355e+07,-32.41,-26.76,-4.07,-4.05,0,84.97,0.01,0.01
29986,6.0375e+07,-32.41,-27.23,-4.07,-4.07,0,84.73,0.01,0.01
30003,6.0395e+07,-32.41,-27.66,-4.07,-4.09,0,84.47,0.01,0.01
30030,6.0415e+07,-32.41,-28.07,-4.07,-4.11,0,84.2,0.01,0.01
30049,6.0435e+07,-32.41,-28.44,-3.78,-4.13,0,83.91,0.02,0.01
30066,6.0455e+07,-32.41,-28.79,-3.78,-4.15,0,83.61,0.02,0.01
30083,6.0475e+07,-32.41,-29.11,-3.78,-4.17,0,83.3,0.02,0.01
30100,6.0495e+07,-32.41,-29.41,-3.78,-4.18,0,82.98,0.02,0.02
30127,6.0515e+07,-32.41,-29.69,-3.78,-4.2,0,82.65,0.02,0.01
30144,6.0535e+07,-32.41,-29.94,-3.54,-4.22,0,82.31,0.02,0.01
30161,6.0555e+07,-32.41,-30.18,-3.54,-4.23,0,81.96,0.02,0.01
30178,6.0575e+07,-32.41,-30.4,-3.54,-4.24,0,81.6,0.02,0.02
30195,6.0595e+07,-32.41,-30.61,-3.54,-4.24,0,81.24,0.02,0.02
30222,6.0615e+07,-32.41,-30.8,-3.54,-4.25,0,80.88,0.02,0.02
30241,6.0635e+07,-32.41,-30.97,-3.25,-4.25,0,80.51,0.02,0.02
30258,6.0655e+07,-32.41,-31.14,-3.25,-4.25,0,80.13,0.02,0.02
30275,6.0675e+07,-32.41,-31.29,-3.25,-4.24,0,79.76,0.02,0.02
30292,6.0695e+07,-32.41,-31.43,-3.25,-4.23,0,79.38,0.02,0.02
30319,6.0715e+07,-32.41,-31.57,-3.25,-4.22,0,79,0.02,0.02
30336,6.0735e+07,-32.41,-31.69,-3,-4.2,0,78.62,0.02,0.02
30353,6.0755e+07,-32.41,-31.8,-3,-4.18,0,78.24,0.02,0.02
30370,6.0775e+07,-32.41,-31.91,-3,-4.15,0,77.86,0.02,0.02
30387,6.0795e+07,-32.41,-32.01,-3,-4.12,0,77.48,0.02,0.03
30414,6.0815e+07,-32.41,-32.1,-3,-4.08,0,77.1,0.02,0.02
30433,6.0835e+07,-32.41,-32.18,-2.75,-4.04,0,76.73,0.02,0.02
30450,6.0855e+07,-32.41,-32.26,-2.75,-4,0,76.35,0.02,0.02
30467,6.0875e+07,-32.42,-32.33,-2.75,-3.95,0,75.97,0.02,0.03
30484,6.0895e+07,-32.42,-32.39,-2.75,-3.9,0,75.6,0.02,0.03
30511,6.0915e+07,-32.42,-32.45,-2.75,-3.84,0,75.23,0.02,0.02
30528,6.0935e+07,-32.42,-32.51,-2.54,-3.78,0,74.86,0.02,0.02
30545,6.0955e+07,-32.42,-32.56,-2.54,-3.72,0,74.49,0.02,0.02
30562,6.0975e+07,-32.43,-32.6,-2.54,-3.65,0,74.13,0.02,0.03
30579,6.0995e+07,-32.43,-32.64,-2.54,-3.59,0,73.76,0.02,0.03
30609,6.1015e+07,-32.43,-32.67,-2.54,-3.52,0,73.4,0.02,0.03
30628,6.1035e+07,-32.43,-32.7,-2.3,-3.44,0,73.05,0.02,0.02
30645,6.1055e+07,-32.44,-32.73,-2.3,-3.37,0,72.69,0.02,0.02
30662,6.1075e+07,-32.44,-32.75,-2.3,-3.3,0,72.33,0.02,0.03
30679,6.1095e+07,-32.44,-32.77,-2.3,-3.22,0,71.98,0.02,0.03
30706,6.1115e+07,-32.44,-32.78,-2.3,-3.14,0,71.63,0.02,0.03
30723,6.1135e+07,-32.45,-32.79,-2.01,-3.07,0,71.28,0.02,0.02
30740,6.1155e+07,-32.45,-32.8,-2.01,-2.99,0,70.93,0.02,0.02
30757,6.1175e+07,-32.45,-32.81,-2.01,-2.91,0,70.58,0.02,0.03
30774,6.1195e+07,-32.45,-32.81,-2.01,-2.84,0,70.23,0.02,0.03
30801,6.1215e+07,-32.46,-32.82,-2.01,-2.76,0,69.89,0.02,0.02
30820,6.1235e+07,-32.46,-32.82,-1.75,-2.68,0,69.54,0.02,0.02
30837,6.1255e+07,-32.46,-32.82,-1.75,-2.61,0,69.2,0.02,0.02
30854,6.1275e+07,-32.46,-32.81,-1.75,-2.53,0,68.85,0.02,0.02
30871,6.1295e+07,-32.46,-32.81,-1.75,-2.46,0,68.51,0.02,0.03
30898,6.1315e+07,-32.46,-32.8,-1.75,-2.38,0,68.17,0.02,0.02
30915,6.1335e+07,-32.47,-32.8,-1.52,-2.31,0,67.82,0.02,0.02
30932,6.1355e+07,-32.47,-32.79,-1.52,-2.24,0,67.48,0.02,0.02
30949,6.1375e+07,-32.47,-32.79,-1.52,-2.17,0,67.13,0.02,0.02
30966,6.1395e+07,-32.47,-32.78,-1.52,-2.1,0,66.79,0.02,0.03
30993,6.1415e+07,-32.47,-32.77,-1.52,-2.03,0,66.45,0.02,0.02
31012,6.1435e+07,-32.47,-32.77,-1.35,-1.97,0,66.11,0.02,0.02
31029,6.1455e+07,-32.48,-32.76,-1.35,-1.9,0,65.76,0.02,0.02
31046,6.1475e+07,-32.48,-32.76,-1.35,-1.84,0,65.42,0.02,0.02
31063,6.1495e+07,-32.48,-32.75,-1.35,-1.78,0,65.07,0.02,0.02
31090,6.1515e+07,-32.48,-32.75,-1.35,-1.72,0,64.73,0.02,0.02
31107,6.1535e+07,-32.48,-32.74,-1.18,-1.66,0,64.39,0.02,0.02
31124,6.1555e+07,-32.48,-32.74,-1.18,-1.6,0,64.04,0.02,0.02
31141,6.1575e+07,-32.48,-32.74,-1.18,-1.54,0,63.7,0.02,0.02
31158,6.1595e+07,-32.48,-32.73,-1.18,-1.49,0,63.36,0.02,0.02
31185,6.1615e+07,-32.48,-32.73,-1.18,-1.43,0,63.02,0.02,0.02
31204,6.1635e+07,-32.48,-32.73,-1.04,-1.38,0,62.68,0.02,0.01
31221,6.1655e+07,-32.49,-32.73,-1.04,-1.32,0,62.33,0.02,0.01
31238,6.1675e+07,-32.49,-32.73,-1.04,-1.27,0,61.99,0.02,0.02
31255,6.1695e+07,-32.49,-32.73,-1.04,-1.22,0,61.65,0.02,0.02
31282,6.1715e+07,-32.49,-32.73,-1.04,-1.17,0,61.32,0.02,0.01
31299,6.1735e+07,-32.49,-32.73,-0.91,-1.12,0,60.98,0.02,0.01
31316,6.1755e+07,-32.49,-32.72,-0.91,-1.07,0,60.64,0.02,0.01
31333,6.1775e+07,-32.49,-32.72,-0.91,-1.02,0,60.3,0.02,0.01
31350,6.1795e+07,-32.49,-32.73,-0.91,-0.97,0,59.96,0.02,0.02
31377,6.1815e+07,-32.49,-32.73,-0.91,-0.93,0,59.63,0.02,0.01
31396,6.1835e+07,-32.49,-32.73,-0.81,-0.88,0,59.29,0.02,0.01
31413,6.1855e+07,-32.49,-32.73,-0.81,-0.83,0,58.96,0.02,0.01
31430,6.1875e+07,-32.49,-32.73,-0.81,-0.79,0,58.63,0.02,0.01
31447,6.1895e+07,-32.49,-32.73,-0.81,-0.74,0,58.29,0.02,0.02
31474,6.1915e+07,-32.49,-32.74,-0.81,-0.7,0,57.96,0.02,0.01
31491,6.1935e+07,-32.49,-32.74,-0.64,-0.66,0,57.63,0.02,0.01
31508,6.1955e+07,-32.49,-32.74,-0.64,-0.61,0,57.3,0.02,0.01
31525,6.1975e+07,-32.49,-32.74,-0.64,-0.57,0,56.97,0.02,0.01
31542,6.1995e+07,-32.49,-32.75,-0.64,-0.53,0,56.65,0.02,0.01
31572,6.2015e+07,-32.49,-32.75,-0.64,-0.49,0,56.32,0.02,0.01
31591,6.2035e+07,-32.49,-32.75,-0.41,-0.44,0,56,0.02,0.01
31608,6.2055e+07,-32.49,-32.76,-0.41,-0.4,0,55.67,0.02,0.01
31625,6.2075e+07,-32.49,-32.76,-0.41,-0.36,0,55.35,0.02,0.01
31642,6.2095e+07,-32.49,-32.76,-0.41,-0.32,0,55.02,0.02,0.01
31669,6.2115e+07,-32.49,-32.76,-0.41,-0.28,0,54.7,0.02,0.01
31686,6.2135e+07,-32.49,-32.76,-0.27,-0.24,0,54.38,0.02,0.01
31703,6.2155e+07,-32.49,-32.76,-0.27,-0.2,0,54.05,0.02,0.01
31720,6.2175e+07,-32.49,-32.77,-0.27,-0.15,0,53.73,0.02,0.01
31737,6.2195e+07,-32.49,-32.77,-0.27,-0.11,0,53.41,0.02,0.01
31764,6.2215e+07,-32.49,-32.77,-0.27,-0.08,0,53.09,0.02,0.01
31783,6.2235e+07,-32.49,-32.77,-0.17,-0.04,0,52.77,0.01,0.01
31800,6.2255e+07,-32.49,-32.77,-0.17,0,0,52.45,0.01,0.01
31817,6.2275e+07,-32.5,-32.77,-0.17,0.03,0,52.13,0.01,0.01
31834,6.2295e+07,-32.49,-32.78,-0.17,0.07,0,51.81,0.01,0.01
31861,6.2315e+07,-32.49,-32.78,-0.17,0.11,0,51.49,0.01,0.01
31878,6.2335e+07,-32.49,-32.77,-0.12,0.14,0,51.17,0.01,0.01
31895,6.2355e+07,-32.49,-32.77,-0.12,0.18,0,50.85,0.01,0.01
31912,6.2375e+07,-32.49,-32.77,-0.12,0.22,0,50.54,0.01,0.01
31929,6.2395e+07,-32.49,-32.77,-0.12,0.25,0,50.22,0.01,0.01
31956,6.2415e+07,-32.49,-32.77,-0.12,0.29,0,49.9,0.01,0.01
31975,6.2435e+07,-32.49,-32.78,-0.1,0.32,0,49.59,0.01,0.01
31992,6.2455e+07,-32.49,-32.78,-0.1,0.35,0,49.27,0.01,0.01
32009,6.2475e+07,-32.49,-32.77,-0.1,0.39,0,48.95,0.01,0.01
32026,6.2495e+07,-32.49,-32.78,-0.1,0.42,0,48.64,0.01,0.01
32053,6.2515e+07,-32.49,-32.77,-0.1,0.45,0,48.32,0.01,0.01
32070,6.2535e+07,-32.49,-32.77,-0.09,0.48,0,48.01,0.01,0
32087,6.2555e+07,-32.49,-32.77,-0.09,0.51,0,47.69,0.01,0
32104,6.2575e+07,-32.49,-32.77,-0.09,0.54,0,47.38,0.01,0.01
32121,6.2595e+07,-32.49,-32.77,-0.09,0.57,0,47.07,0.01,0.01
32148,6.2615e+07,-32.49,-32.77,-0.09,0.6,0,46.76,0.01,0.01
32167,6.2635e+07,-32.49,-32.77,-0.08,0.63,0,46.44,0.01,0
32184,6.2655e+07,-32.49,-32.77,-0.08,0.65,0,46.13,0.01,0
32201,6.2675e+07,-32.49,-32.77,-0.08,0.68,0,45.82,0.01,0
32218,6.2695e+07,-32.49,-32.77,-0.08,0.7,0,45.51,0.01,0.01
32245,6.2715e+07,-32.49,-32.77,-0.08,0.73,0,45.2,0.01,0.01
32262,6.2735e+07,-32.49,-32.77,-0.07,0.75,0,44.89,0.01,0
32279,6.2755e+07,-32.49,-32.77,-0.07,0.77,0,44.58,0.01,0
32296,6.2775e+07,-32.49,-32.77,-0.07,0.79,0,44.28,0.01,0
32313,6.2795e+07,-32.49,-32.77,-0.07,0.82,0,43.97,0.01,0.01
32340,6.2815e+07,-32.49,-32.78,-0.07,0.84,0,43.66,0.01,0
32359,6.2835e+07,-32.49,-32.78,-0.03,0.85,0,43.36,0.01,0
32376,6.2855e+07,-32.49,-32.78,-0.03,0.87,0,43.05,0.01,0
32393,6.2875e+07,-32.49,-32.78,-0.03,0.89,0,42.74,0.01,0
32410,6.2895e+07,-32.49,-32.78,-0.03,0.91,0,42.44,0.01,0
32437,6.2915e+07,-32.49,-32.79,-0.03,0.93,0,42.14,0.01,0
32454,6.2935e+07,-32.49,-32.79,0.01,0.95,0,41.83,0.01,0
32471,6.2955e+07,-32.49,-32.79,0.01,0.96,0,41.53,0.01,0
32488,6.2975e+07,-32.49,-32.79,0.01,0.98,0,41.22,0.01,0
32505,6.2995e+07,-32.49,-32.79,0.01,0.99,0,40.92,0.01,0
32535,6.3015e+07,-32.49,-32.79,0.01,1.01,0,40.62,0.01,0
32554,6.3035e+07,-32.49,-32.8,0.04,1.02,0,40.32,0.01,0
32571,6.3055e+07,-32.49,-32.8,0.04,1.04,0,40.01,0.01,0
32588,6.3075e+07,-32.49,-32.8,0.04,1.05,0,39.71,0.01,0
32605,6.3095e+07,-32.49,-32.8,0.04,1.07,0,39.41,0.01,0
32632,6.3115e+07,-32.49,-32.8,0.04,1.08,0,39.11,0.01,0
32649,6.3135e+07,-32.49,-32.8,0.09,1.09,0,38.81,0.01,0
32666,6.3155e+07,-32.49,-32.8,0.09,1.11,0,38.51,0.01,0
32683,6.3175e+07,-32.49,-32.8,0.09,1.12,0,38.21,0.01,0
32700,6.3195e+07,-32.49,-32.8,0.09,1.13,0,37.91,0.01,0
32727,6.3215e+07,-32.49,-32.8,0.09,1.14,0,37.61,0.01,0
32746,6.3235e+07,-32.49,-32.8,0.11,1.15,0,37.31,0.01,0
32763,6.3255e+07,-32.49,-32.8,0.11,1.16,0,37.01,0.01,0
32780,6.3275e+07,-32.49,-32.8,0.11,1.18,0,36.71,0.01,0
32797,6.3295e+07,-32.49,-32.8,0.11,1.19,0,36.41,0.01,0
32824,6.3315e+07,-32.49,-32.8,0.11,1.2,0,36.12,0.01,0
32841,6.3335e+07,-32.49,-32.8,0.15,1.21,0,35.82,0.01,0
32858,6.3355e+07,-32.49,-32.8,0.15,1.22,0,35.52,0.01,0
32875,6.3375e+07,-32.49,-32.8,0.15,1.23,0,35.22,0.01,0
32892,6.3395e+07,-32.49,-32.8,0.15,1.24,0,34.92,0.01,0
32919,6.3415e+07,-32.49,-32.8,0.15,1.24,0,34.63,0.01,0
32938,6.3435e+07,-32.49,-32.8,0.23,1.25,0,34.33,0.01,0
32955,6.3455e+07,-32.49,-32.8,0.23,1.26,0,34.03,0.01,0
32972,6.3475e+07,-32.49,-32.8,0.23,1.27,0,33.73,0.01,0
32989,6.3495e+07,-32.49,-32.8,0.23,1.28,0,33.43,0.01,0
33016,6.3515e+07,-32.49,-32.79,0.23,1.29,0,33.14,0.01,0
33033,6.3535e+07,-32.49,-32.79,0.25,1.3,0,32.84,0.01,0
33050,6.3555e+07,-32.49,-32.79,0.25,1.31,0,32.54,0.01,0
33067,6.3575e+07,-32.49,-32.79,0.25,1.32,0,32.25,0.01,0
33084,6.3595e+07,-32.49,-32.79,0.25,1.33,0,31.95,0.01,0
33111,6.3615e+07,-32.49,-32.78,0.25,1.33,0,31.66,0.01,0
33130,6.3635e+07,-32.49,-32.78,0.33,1.34,0,31.36,0.01,0
33147,6.3655e+07,-32.49,-32.78,0.33,1.35,0,31.06,0.01,0
33164,6.3675e+07,-32.49,-32.78,0.33,1.35,0,30.77,0.01,0
33181,6.3695e+07,-32.49,-32.78,0.33,1.36,0,30.47,0.01,0
33208,6.3715e+07,-32.49,-32.78,0.33,1.37,0,30.18,0.01,0
33225,6.3735e+07,-32.49,-32.77,0.4,1.37,0,29.88,0.01,0
33242,6.3755e+07,-32.49,-32.77,0.4,1.38,0,29.58,0.01,0
33259,6.3775e+07,-32.49,-32.77,0.4,1.39,0,29.29,0.01,0
33276,6.3795e+07,-32.49,-32.77,0.4,1.4,0,28.99,0.01,0
33305,6.3815e+07,-32.49,-32.77,0.4,1.4,0,28.7,0.01,0
33324,6.3835e+07,32.49,-32.53,0.49,1.4,0,28.4,0.01,0
33341,6.3855e+07,32.49,-32.08,0.49,1.4,0,28.08,0.01,0.01
33358,6.3875e+07,32.49,-31.45,0.49,1.4,0,27.76,0.01,0.01
33375,6.3895e+07,32.49,-30.68,0.49,1.39,0,27.44,0.01,0.02
33403,6.3915e+07,32.49,-29.77,0.49,1.38,0,27.11,0.01,0.03
33420,6.3935e+07,32.49,-28.76,0.5,1.37,0,26.78,0.01,0.04
33437,6.3955e+07,32.49,-27.65,0.5,1.36,0,26.45,0.01,0.06
33454,6.3975e+07,32.49,-26.45,0.5,1.35,0,26.12,0.01,0.08
33471,6.3995e+07,32.49,-25.19,0.5,1.34,0,25.79,0.01,0.11
33502,6.4015e+07,32.49,-23.87,0.5,1.33,0,25.47,0.01,0.1
33521,6.4035e+07,32.49,-22.5,0.45,1.31,0,25.18,0.01,0.11
33538,6.4055e+07,32.49,-21.08,0.45,1.3,0,24.86,0.01,0.12
33555,6.4075e+07,32.49,-19.63,0.45,1.3,0,24.55,0.01,0.15
33572,6.4095e+07,32.49,-18.14,0.45,1.29,0,24.26,0.01,0.18
33599,6.4115e+07,32.49,-16.63,0.45,1.28,0,23.97,0.01,0.16
33616,6.4135e+07,32.49,-15.1,0.36,1.28,0,23.7,0.01,0.16
33633,6.4155e+07,32.49,-13.55,0.36,1.27,0,23.44,0.01,0.17
33650,6.4175e+07,32.49,-11.98,0.36,1.27,0,23.19,0.01,0.19
33667,6.4195e+07,32.49,-10.4,0.36,1.27,0,22.95,0.01,0.22
33694,6.4215e+07,32.49,-8.8,0.36,1.26,0,22.74,0.01,0.2
33713,6.4235e+07,32.49,-7.21,0.29,1.24,0,22.56,0.02,0.19
33730,6.4255e+07,32.49,-5.6,0.29,1.24,0,22.38,0.02,0.2
33747,6.4275e+07,32.49,-3.98,0.29,1.23,0,22.2,0.02,0.21
33764,6.4295e+07,32.49,-2.35,0.29,1.23,0,22.04,0.02,0.24
33791,6.4315e+07,32.49,-0.72,0.29,1.22,0,21.91,0.02,0.21
33808,6.4335e+07,32.49,0.9,0.25,1.21,0,21.78,0.02,0.2
33825,6.4355e+07,32.49,2.53,0.25,1.21,0,21.68,0.02,0.21
33842,6.4375e+07,32.49,4.14,0.25,1.2,0,21.59,0.02,0.22
33859,6.4395e+07,32.49,5.73,0.25,1.19,0,21.52,0.02,0.25
33886,6.4415e+07,32.49,7.29,0.25,1.18,0,21.47,0.02,0.21
33905,6.4435e+07,32.49,8.77,0.18,1.15,0,21.46,0.03,0.2
33922,6.4455e+07,32.49,10.23,0.18,1.14,0,21.46,0.03,0.2
33939,6.4475e+07,32.49,11.64,0.18,1.12,0,21.45,0.03,0.21
33956,6.4495e+07,32.49,12.99,0.18,1.1,0,21.47,0.03,0.23
33983,6.4515e+07,32.49,14.28,0.18,1.08,0,21.51,0.03,0.2
34000,6.4535e+07,32.49,15.52,0.12,1.06,0,21.57,0.03,0.18
34017,6.4555e+07,32.49,16.69,0.12,1.03,0,21.65,0.03,0.17
34034,6.4575e+07,32.49,17.81,0.12,1,0,21.74,0.03,0.18
34051,6.4595e+07,32.49,18.86,0.12,0.97,0,21.85,0.03,0.19
34078,6.4615e+07,32.49,19.87,0.12,0.94,0,21.98,0.03,0.16
34097,6.4635e+07,32.49,20.77,0.05,0.89,0,22.15,0.04,0.14
34114,6.4655e+07,32.49,21.66,0.05,0.85,0,22.32,0.04,0.14
34131,6.4675e+07,32.49,22.5,0.05,0.82,0,22.49,0.04,0.14
34148,6.4695e+07,32.49,23.29,0.05,0.78,0,22.67,0.04,0.15
34175,6.4715e+07,32.49,24.03,0.05,0.73,0,22.87,0.04,0.12
34192,6.4735e+07,32.49,24.72,0,0.69,0,23.08,0.04,0.1
34209,6.4755e+07,32.49,25.37,0,0.65,0,23.31,0.04,0.1
34226,6.4775e+07,32.49,25.98,0,0.61,0,23.54,0.04,0.1
34243,6.4795e+07,32.49,26.55,0,0.57,0,23.79,0.04,0.1
34270,6.4815e+07,32.49,27.08,0,0.53,0,24.04,0.04,0.08
34289,6.4835e+07,32.49,27.57,-0.04,0.49,0,24.31,0.05,0.07
34306,6.4855e+07,32.49,28.02,-0.04,0.45,0,24.59,0.05,0.06
34323,6.4875e+07,32.49,28.44,-0.04,0.42,0,24.86,0.05,0.06
34340,6.4895e+07,32.49,28.83,-0.04,0.38,0,25.15,0.05,0.07
34367,6.4915e+07,32.49,29.2,-0.04,0.34,0,25.44,0.05,0.05
34384,6.4935e+07,32.49,29.54,-0.05,0.31,0,25.74,0.05,0.04
34401,6.4955e+07,32.49,29.85,-0.05,0.29,0,26.05,0.05,0.04
34418,6.4975e+07,32.49,30.14,-0.05,0.26,0,26.36,0.05,0.04
34435,6.4995e+07,32.49,30.41,-0.05,0.24,0,26.67,0.05,0.04
34465,6.5015e+07,32.49,30.66,-0.05,0.22,0,26.98,0.05,0.04
34484,6.5035e+07,32.49,30.88,-0.09,0.2,0,27.29,0.05,0.03
34501,6.5055e+07,32.49,31.09,-0.09,0.19,0,27.62,0.05,0.02
34518,6.5075e+07,32.49,31.28,-0.09,0.19,0,27.94,0.05,0.02
34535,6.5095e+07,32.49,31.46,-0.09,0.18,0,28.26,0.05,0.02
34562,6.5115e+07,32.49,31.62,-0.09,0.18,0,28.58,0.05,0.02
34579,6.5135e+07,32.49,31.77,-0.14,0.18,0,28.9,0.05,0.02
34596,6.5155e+07,32.49,31.9,-0.14,0.18,0,29.23,0.05,0.02
34613,6.5175e+07,32.49,32.03,-0.14,0.19,0,29.56,0.05,0.01
34630,6.5195e+07,32.49,32.14,-0.14,0.2,0,29.88,0.05,0.01
34657,6.5215e+07,32.49,32.24,-0.14,0.21,0,30.21,0.05,0.01
34676,6.5235e+07,32.49,32.33,-0.14,0.22,0,30.54,0.04,0.02
34693,6.5255e+07,32.49,32.41,-0.14,0.24,0,30.87,0.04,0.02
34710,6.5275e+07,32.49,32.49,-0.14,0.25,0,31.2,0.04,0.01
34727,6.5295e+07,32.49,32.55,-0.14,0.27,0,31.53,0.04,0.01
34754,6.5315e+07,32.49,32.61,-0.14,0.29,0,31.85,0.04,0.02
34771,6.5335e+07,32.49,32.66,-0.17,0.31,0,32.18,0.04,0.02
34788,6.5355e+07,32.49,32.71,-0.17,0.33,0,32.51,0.04,0.02
34805,6.5375e+07,32.49,32.75,-0.17,0.35,0,32.84,0.04,0.02
34822,6.5395e+07,32.49,32.78,-0.17,0.37,0,33.17,0.04,0.01
34849,6.5415e+07,32.49,32.81,-0.17,0.39,0,33.5,0.04,0.02
34868,6.5435e+07,32.49,32.84,-0.21,0.42,0,33.83,0.03,0.02
34885,6.5455e+07,32.49,32.86,-0.21,0.44,0,34.16,0.03,0.02
34902,6.5475e+07,32.49,32.88,-0.21,0.46,0,34.49,0.03,0.02
34919,6.5495e+07,32.49,32.9,-0.21,0.48,0,34.82,0.03,0.02
34946,6.5515e+07,32.49,32.92,-0.21,0.51,0,35.14,0.03,0.02
34963,6.5535e+07,32.49,32.93,-0.23,0.53,0,35.47,0.03,0.02
34980,6.5555e+07,32.49,32.94,-0.23,0.55,0,35.8,0.03,0.02
34997,6.5575e+07,32.49,32.95,-0.23,0.57,0,36.13,0.03,0.02
35014,6.5595e+07,32.49,32.96,-0.23,0.59,0,36.46,0.03,0.02
35041,6.5615e+07,32.49,32.96,-0.23,0.61,0,36.79,0.03,0.02
35060,6.5635e+07,32.49,32.97,-0.23,0.62,0,37.11,0.03,0.02
35077,6.5655e+07,32.49,32.97,-0.23,0.64,0,37.45,0.03,0.02
35094,6.5675e+07,32.49,32.97,-0.23,0.66,0,37.78,0.03,0.02
35111,6.5695e+07,32.49,32.97,-0.23,0.67,0,38.11,0.03,0.02
35138,6.5715e+07,32.49,32.98,-0.23,0.68,0,38.43,0.03,0.02
35155,6.5735e+07,32.49,32.98,-0.19,0.7,0,38.76,0.03,0.02
35172,6.5755e+07,32.49,32.98,-0.19,0.71,0,39.09,0.03,0.02
35189,6.5775e+07,32.49,32.98,-0.19,0.72,0,39.42,0.03,0.02
35206,6.5795e+07,32.49,32.98,-0.19,0.73,0,39.75,0.03,0.02
